res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,0,0,0,502
0,0,0,0,503
0,11,891,209,200
1,13,142,32,200
0,0,0,0,403
0,0,0,0,405
0,0,0,0,502
0,11,16,1,200
0,11,11,1,200
0,11,2,2,200
1,11,182,28,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,13,14,6,200
1,13,45,13,200
0,13,70,9,200
0,13,128,12,200
0,0,0,0,502
0,0,0,0,502
0,13,304,17,200
0,13,185,50,200
0,11,81,23,200
0,13,69,5,200
0,0,0,0,502
0,13,265,60,200
0,0,0,0,403
0,11,192,2,200
0,0,0,0,502
1,11,71,3,200
0,11,16,5,200
0,13,23,4,200
0,0,0,0,502
1,11,144,35,200
0,11,10,3,200
0,0,0,0,502
1,13,255,21,200
0,0,0,0,410
0,11,168,36,200
1,11,622,103,200
1,11,42,16,200
0,13,12,6,200
0,11,167,19,200
0,11,17,3,200
0,11,21,2,200
0,0,0,0,502
0,13,125,13,200
0,11,86,34,200
0,0,0,0,502
0,13,164,5,200
0,11,58,7,200
0,0,0,0,502
0,11,41,4,200
0,11,62,5,200
0,11,106,16,200
1,13,10,6,200
0,11,109,5,200
0,11,93,5,200
0,11,137,11,200
0,0,0,0,404
1,11,245,17,200
0,13,52,10,200
0,13,35,5,200
0,11,73,10,200
0,11,69,10,200
1,11,59,8,200
0,13,133,9,200
1,11,19,8,200
0,13,72,5,200
0,13,86,5,200
0,13,28,2,200
0,13,10,2,200
0,11,39,13,200
0,0,0,0,502
1,11,27,8,200
1,13,51,7,200
0,13,31,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,49,9,200
0,11,219,32,200
0,11,75,27,200
0,0,0,0,502
1,11,91,26,200
0,11,4,1,200
0,11,59,5,200
0,11,28,16,200
0,0,0,0,502
0,11,231,21,200
1,11,11,5,200
0,11,24,5,200
0,13,196,38,200
0,0,0,0,502
0,0,0,0,502
0,11,7,5,200
0,13,73,7,200
0,13,54,11,200
0,11,274,59,200
0,11,48,12,200
0,11,58,23,200
0,11,532,135,200
0,13,37,3,200
0,11,53,3,200
0,0,0,0,502
0,11,136,6,200
0,11,44,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,81,23,200
0,0,0,0,403
0,11,181,43,200
0,11,120,35,200
0,0,0,0,502
0,11,23,4,200
0,0,0,0,502
0,13,102,15,200
0,13,62,7,200
0,11,192,41,200
0,11,216,49,200
0,13,165,54,200
0,0,0,0,502
0,0,0,0,502
0,13,12,2,200
0,0,0,0,502
0,11,87,17,200
1,11,37,8,200
0,11,160,23,200
0,0,0,0,502
0,11,139,29,200
1,11,50,20,200
0,11,173,21,200
0,11,107,19,200
0,11,389,18,200
0,0,0,0,403
0,0,0,0,502
0,11,98,23,200
0,13,41,5,200
1,11,48,20,200
0,11,79,11,200
0,11,37,10,200
0,11,34,3,200
0,0,0,0,502
0,11,79,4,200
0,0,0,0,502
0,13,83,3,200
0,11,24,3,200
0,0,0,0,502
0,0,0,0,502
0,11,641,143,200
0,11,18,2,200
0,0,0,0,502
0,11,3,2,200
0,0,0,0,502
0,11,124,14,200
0,11,122,14,200
0,11,57,3,200
1,13,339,74,200
1,11,135,11,200
0,11,48,12,200
0,0,0,0,502
0,11,215,24,200
0,11,100,21,200
1,11,8,4,200
0,11,56,7,200
1,11,56,13,200
1,11,16,5,200
0,11,13,4,200
0,0,0,0,502
0,0,0,0,502
0,13,19,11,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,11,122,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,24,10,200
0,11,33,10,200
0,11,21,7,200
0,11,52,19,200
0,11,21,10,200
0,11,142,25,200
0,13,51,4,200
0,13,65,16,200
0,0,0,0,502
0,0,0,0,502
0,11,30,3,200
0,11,7,1,200
0,11,59,10,200
0,11,39,20,200
0,0,0,0,403
0,13,98,19,200
0,11,52,12,200
0,11,144,14,200
0,11,309,57,200
0,0,0,0,403
0,0,0,0,502
0,13,343,27,200
0,0,0,0,502
1,11,451,138,200
0,13,42,21,200
0,11,93,3,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,47,6,200
0,11,17,4,200
0,11,11,3,200
1,13,125,13,200
0,11,22,9,200
0,13,62,8,200
0,11,221,20,200
0,11,77,14,200
1,11,86,8,200
0,0,0,0,502
0,11,183,14,200
1,13,226,5,200
0,11,177,3,200
0,0,0,0,502
0,11,861,169,200
1,11,67,9,200
0,11,65,14,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,163,23,200
0,11,136,16,200
0,11,109,24,200
0,11,98,22,200
0,11,36,5,200
0,11,110,5,200
0,0,0,0,502
0,11,39,6,200
0,11,27,10,200
0,0,0,0,502
0,0,0,0,502
0,13,154,17,200
0,0,0,0,403
0,11,118,41,200
0,0,0,0,403
0,11,177,25,200
0,0,0,0,502
0,0,0,0,404
1,11,109,38,200
0,13,22,5,200
0,0,0,0,502
0,0,0,0,502
0,11,31,9,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,88,27,200
0,0,0,0,502
1,11,10,6,200
0,0,0,0,502
0,11,72,20,200
0,11,59,19,200
0,0,0,0,502
1,13,140,19,200
0,11,37,5,200
0,13,35,11,200
0,11,31,10,200
0,0,0,0,502
1,11,48,13,200
0,11,60,19,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,29,1,200
0,0,0,0,502
0,11,166,7,200
0,11,59,23,200
0,13,166,43,200
0,11,109,12,200
0,0,0,0,404
1,11,269,25,200
1,13,111,28,200
0,11,47,1,200
0,0,0,0,502
0,0,0,0,502
0,11,106,29,200
0,0,0,0,502
0,13,13,6,200
0,0,0,0,502
0,0,0,0,502
1,11,704,178,200
0,0,0,0,502
0,0,0,0,522
1,13,126,41,200
0,0,0,0,502
0,0,0,0,502
0,11,324,44,200
0,11,84,24,200
0,11,86,19,200
0,11,60,8,200
1,11,12,4,200
0,13,39,5,200
0,13,25,5,200
0,11,22,8,200
0,11,16,9,200
0,11,81,16,200
0,0,0,0,502
0,11,224,22,200
0,0,0,0,502
0,11,67,7,200
0,0,0,0,502
0,0,0,0,421
0,0,0,0,502
0,11,107,12,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,78,14,200
1,11,41,9,200
0,0,0,0,403
0,0,0,0,502
0,11,58,3,200
1,13,69,21,200
0,11,10,2,200
0,11,59,11,200
0,11,50,16,200
0,11,102,6,200
0,0,0,0,502
0,11,38,3,200
0,11,9,3,200
0,0,0,0,502
1,11,41,9,200
0,11,4,2,200
0,11,3,3,200
0,0,0,0,502
0,0,0,0,502
0,11,75,5,200
0,11,21,3,200
0,13,31,6,200
0,13,30,5,200
0,0,0,0,502
1,13,15,6,200
0,0,0,0,502
0,11,72,20,200
0,11,21,5,200
0,0,0,0,502
0,11,34,5,200
0,0,0,0,502
0,11,31,6,200
0,11,28,7,200
0,11,92,8,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,64,17,200
0,13,10,5,200
0,11,87,15,200
0,11,22,1,200
0,0,0,0,502
1,13,11,7,200
0,0,0,0,502
0,13,51,12,200
0,11,43,2,200
0,11,42,4,200
0,13,234,27,200
0,11,165,21,200
0,11,130,6,200
0,0,0,0,502
0,0,0,0,502
0,11,110,38,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,81,15,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,144,4,200
0,11,17,5,200
0,0,0,0,502
0,11,86,5,200
0,0,0,0,403
0,0,0,0,502
0,13,87,34,200
0,11,4,1,200
0,11,31,2,200
0,11,104,33,200
1,13,77,11,200
0,13,29,5,200
0,0,0,0,400
0,0,0,0,502
1,11,147,36,200
0,11,604,135,200
0,11,246,9,200
0,0,0,0,502
0,13,145,39,200
0,13,104,27,200
0,13,763,200,200
0,0,0,0,502
0,13,100,27,200
0,0,0,0,403
1,11,69,18,200
0,11,30,11,200
0,11,78,18,200
0,13,13,6,200
0,11,114,10,200
0,11,7,1,200
0,11,60,5,200
0,13,83,3,200
0,0,0,0,502
0,0,0,0,502
1,13,10,6,200
0,13,136,29,200
1,13,29,7,200
1,11,23,10,200
0,11,50,12,200
1,13,17,6,200
0,13,72,20,200
0,0,0,0,502
0,11,71,14,200
0,11,43,12,200
0,0,0,0,404
0,11,41,8,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,97,28,200
0,0,0,0,530
0,11,568,113,200
1,11,29,12,200
0,0,0,0,403
0,0,0,0,403
0,11,179,63,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,21,3,200
0,11,467,127,200
0,11,9,2,200
1,11,71,12,200
1,13,145,23,200
0,11,198,24,200
0,0,0,0,502
0,11,51,7,200
0,0,0,0,502
0,11,178,11,200
0,11,17,2,200
0,11,15,1,200
0,11,4,1,200
0,11,123,12,200
1,11,11,3,200
0,0,0,0,502
0,11,86,6,200
0,11,43,10,200
0,13,156,24,200
0,13,59,13,200
0,11,1227,200,200
0,0,0,0,502
0,11,217,52,200
1,11,45,4,200
0,11,115,31,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,55,9,200
0,11,43,9,200
1,13,12,7,200
0,11,48,18,200
0,0,0,0,400
0,13,39,6,200
0,0,0,0,403
1,13,16,8,200
0,13,178,20,200
0,11,103,9,200
0,13,159,18,200
0,13,61,12,200
0,0,0,0,502
0,0,0,0,503
1,11,135,26,200
0,13,52,3,200
1,11,131,5,200
0,11,1013,194,200
0,11,113,32,200
0,11,51,11,200
1,11,88,35,200
0,0,0,0,502
0,0,0,0,502
1,11,14,9,200
0,13,115,20,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,48,17,200
0,0,0,0,502
0,13,11,4,200
0,0,0,0,502
0,13,149,7,200
1,11,23,4,200
0,0,0,0,403
0,13,66,8,200
0,13,68,21,200
0,13,65,15,200
0,11,17,4,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,61,12,200
0,0,0,0,502
0,11,14,4,200
0,0,0,0,0
1,11,40,9,200
0,11,94,4,200
0,11,101,21,200
0,0,0,0,403
0,0,0,0,502
1,11,105,4,200
0,11,103,4,200
0,0,0,0,502
0,0,0,0,502
0,13,244,52,200
0,0,0,0,502
0,0,0,0,502
0,11,172,22,200
1,11,252,33,200
0,0,0,0,502
0,11,35,4,200
0,11,23,4,200
0,11,1057,5,200
0,13,52,1,200
0,0,0,0,403
0,11,42,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,16,3,200
0,11,51,21,200
0,11,38,3,200
0,11,35,3,200
0,11,25,10,200
0,11,24,9,200
0,13,47,6,200
0,13,84,28,200
0,0,0,0,503
0,0,0,0,502
0,13,1149,171,200
0,13,1013,166,200
0,0,0,0,502
0,11,2,1,200
0,13,8,4,200
0,11,63,7,200
0,11,166,32,200
0,0,0,0,502
0,11,129,24,200
0,11,91,32,200
0,13,151,15,200
1,13,10,3,200
0,0,0,0,502
0,0,0,0,502
0,11,59,11,200
0,0,0,0,502
0,11,359,76,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,25,3,200
0,13,17,2,200
0,0,0,0,502
0,11,67,8,200
0,0,0,0,502
0,11,87,10,200
0,11,41,9,200
0,11,378,104,200
0,0,0,0,502
0,11,76,30,200
0,0,0,0,502
0,13,10,3,200
0,0,0,0,502
0,11,34,4,200
0,11,25,3,200
1,13,17,4,200
0,11,20,7,200
1,11,37,4,200
0,11,22,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,142,30,200
1,11,55,8,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,111,39,200
1,11,60,21,200
0,0,0,0,502
0,11,40,1,200
0,11,15,1,200
0,11,141,5,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,35,11,200
0,13,50,3,200
0,13,108,17,200
0,13,13,3,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,13,59,23,200
0,0,0,0,502
0,0,0,0,502
0,11,193,29,200
0,11,62,23,200
1,13,31,7,200
0,11,142,19,200
0,11,316,66,200
0,13,57,3,200
0,0,0,0,502
1,11,26,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,459,106,200
0,13,384,100,200
0,11,560,139,200
0,11,205,16,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,152,59,200
0,13,37,4,200
0,0,0,0,502
1,11,5,3,200
0,11,14,2,200
0,13,141,6,200
0,11,11,4,200
1,11,103,22,200
0,11,105,8,200
0,0,0,0,502
1,11,99,15,200
0,11,16,3,200
0,0,0,0,502
0,13,88,4,200
1,11,62,17,200
0,11,59,2,200
1,13,75,24,200
0,0,0,0,502
0,13,213,19,200
0,13,102,19,200
0,11,70,8,200
1,11,237,68,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,57,15,200
0,0,0,0,502
0,11,189,31,200
0,11,81,25,200
1,11,75,15,200
0,11,51,9,200
1,11,967,164,200
0,0,0,0,502
0,0,0,0,502
0,11,106,35,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,92,26,200
0,0,0,0,502
1,13,101,35,200
1,11,65,21,200
1,13,244,15,200
0,0,0,0,502
0,0,0,0,502
0,13,45,3,200
0,13,40,5,200
0,0,0,0,403
0,11,141,4,200
0,11,11,3,200
1,11,151,20,200
0,0,0,0,526
1,11,220,16,200
0,0,0,0,522
0,13,8,1,200
0,13,151,13,200
1,11,147,46,200
0,0,0,0,502
0,11,102,11,200
0,0,0,0,502
0,0,0,0,502
0,13,95,10,200
0,13,111,18,200
0,13,136,22,200
0,11,243,22,200
0,0,0,0,502
1,11,15,6,200
0,11,120,12,200
0,11,45,9,200
0,0,0,0,502
1,11,108,7,200
0,0,0,0,502
0,11,331,84,200
0,11,126,45,200
0,11,70,39,200
0,13,97,13,200
0,13,6,2,200
1,11,109,14,200
0,11,54,10,200
0,13,182,51,200
0,11,178,39,200
0,11,65,13,200
0,11,46,13,200
1,11,35,7,200
0,11,17,4,200
0,0,0,0,502
0,11,286,92,200
0,13,51,10,200
0,11,38,7,200
0,11,127,12,200
0,11,42,5,200
0,11,24,6,200
0,11,208,57,200
0,11,45,2,200
0,0,0,0,502
0,13,191,40,200
0,11,130,25,200
0,0,0,0,502
0,13,236,35,200
0,0,0,0,502
0,11,100,17,200
0,11,57,15,200
0,0,0,0,502
0,0,0,0,403
0,11,51,17,200
0,11,27,8,200
0,11,16,6,200
0,11,120,24,200
1,11,710,174,200
0,11,88,21,200
0,11,85,7,200
0,0,0,0,502
0,11,158,56,200
0,11,157,55,200
0,13,62,9,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,64,9,200
0,13,53,15,200
0,11,24,8,200
0,0,0,0,502
0,13,63,12,200
0,11,188,70,200
1,11,41,18,200
0,0,0,0,502
0,13,52,6,200
0,0,0,0,502
1,11,32,9,200
0,11,20,2,200
0,11,142,20,200
0,0,0,0,502
0,13,14,3,200
0,13,59,20,200
0,13,72,24,200
0,13,125,15,200
1,11,137,12,200
0,0,0,0,502
0,0,0,0,0
0,11,85,8,200
1,11,45,8,200
0,0,0,0,502
0,11,111,18,200
1,13,76,31,200
0,11,21,7,200
1,13,45,5,200
0,11,70,17,200
0,11,56,17,200
0,11,84,28,200
0,11,88,26,200
0,11,105,18,200
0,11,86,16,200
0,0,0,0,502
0,13,61,17,200
0,11,288,16,200
0,0,0,0,404
0,0,0,0,502
0,11,10,2,200
0,11,6,2,200
0,0,0,0,502
0,11,90,16,200
0,11,96,17,200
1,13,46,7,200
0,11,20,1,200
0,13,121,25,200
0,0,0,0,502
1,11,83,15,200
0,11,76,12,200
0,0,0,0,502
0,0,0,0,502
0,13,81,28,200
0,0,0,0,502
0,11,146,13,200
0,11,39,7,200
0,13,183,25,200
0,13,24,8,200
0,0,0,0,502
0,11,11,5,200
0,11,10,2,200
0,11,165,25,200
0,13,57,16,200
0,13,11,2,200
0,0,0,0,502
0,0,0,0,502
0,13,189,10,200
0,11,76,13,200
0,11,50,14,200
0,0,0,0,502
0,13,70,13,200
0,0,0,0,502
0,11,50,16,200
1,11,186,13,200
0,11,193,14,200
0,0,0,0,502
0,11,126,33,200
0,11,84,27,200
0,0,0,0,502
0,0,0,0,503
1,11,26,3,200
0,13,12,2,200
0,11,34,4,200
0,11,165,50,200
0,0,0,0,502
0,13,76,9,200
0,6,30,3,200
0,11,235,48,200
0,11,115,37,200
0,11,105,8,200
0,11,12,1,200
1,6,72,8,200
0,11,115,4,200
0,0,0,0,502
0,11,58,7,200
0,11,325,49,200
0,11,287,48,200
0,0,0,0,403
0,11,101,9,200
0,11,67,4,200
0,0,0,0,502
0,0,0,0,502
0,11,81,6,200
0,0,0,0,502
0,0,0,0,502
0,11,143,20,200
0,13,134,6,200
1,11,36,8,200
0,11,20,6,200
0,0,0,0,502
0,11,124,38,200
0,11,129,17,200
0,0,0,0,403
0,13,78,3,200
0,13,9,5,200
0,11,71,15,200
0,0,0,0,502
0,11,510,125,200
0,13,9,5,200
0,0,0,0,502
0,0,0,0,403
0,11,20,2,200
0,0,0,0,502
0,11,11,5,200
0,0,0,0,502
0,13,97,21,200
0,13,111,27,200
0,0,0,0,400
0,13,62,7,200
0,0,0,0,502
0,11,113,34,200
0,11,10,2,200
0,0,0,0,502
0,0,0,0,500
0,11,33,3,200
0,0,0,0,403
0,0,0,0,400
0,11,62,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,50,3,200
0,11,457,125,200
0,13,12,7,200
1,13,45,5,200
0,0,0,0,502
0,11,63,23,200
0,11,175,21,200
0,11,29,5,200
0,11,86,5,200
0,0,0,0,502
0,11,87,23,200
1,11,12,8,200
0,11,76,11,200
0,13,143,30,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,13,2,1,200
0,0,0,0,502
0,0,0,0,502
0,11,119,19,200
0,11,85,16,200
0,0,0,0,502
0,11,32,7,200
0,11,35,3,200
0,11,7,2,200
0,11,63,13,200
0,0,0,0,502
0,11,83,13,200
0,0,0,0,502
0,11,67,8,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
1,11,82,21,200
0,11,79,20,200
0,11,56,17,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,11,95,23,200
1,11,16,4,200
0,13,26,9,200
0,0,0,0,404
1,13,12,7,200
0,0,0,0,502
0,11,678,143,200
0,11,85,8,200
0,0,0,0,502
0,0,0,0,502
0,11,57,16,200
1,11,155,49,200
0,13,80,16,200
1,11,29,7,200
0,11,407,37,200
0,11,420,25,200
0,11,22,1,200
0,0,0,0,502
0,0,0,0,502
1,13,26,3,200
0,0,0,0,502
0,13,1,1,200
1,13,12,7,200
1,11,40,4,200
0,11,321,39,200
0,11,191,32,200
0,13,107,14,200
0,11,72,14,200
0,11,22,2,200
0,0,0,0,502
0,13,36,4,200
0,11,30,8,200
0,11,27,2,200
0,0,0,0,502
0,11,36,4,200
0,11,220,49,200
0,0,0,0,502
0,0,0,0,502
0,11,1399,220,200
0,13,47,9,200
0,0,0,0,502
0,11,17,2,200
1,13,9,6,200
0,11,62,11,200
0,0,0,0,502
0,0,0,0,502
0,13,31,7,200
0,0,0,0,502
0,13,59,2,200
1,11,28,8,200
0,11,38,7,200
0,11,28,9,200
0,0,0,0,502
0,11,226,32,200
0,11,232,7,200
0,13,23,5,200
0,0,0,0,502
0,11,317,26,200
0,0,0,0,502
0,0,0,0,502
0,13,61,3,200
0,13,25,2,200
1,11,62,11,200
0,11,173,44,200
0,11,137,39,200
0,0,0,0,502
0,0,0,0,404
0,13,83,14,200
0,0,0,0,502
0,11,109,11,200
0,0,0,0,502
0,0,0,0,0
0,11,224,29,200
1,11,10,3,200
0,0,0,0,502
0,11,15,2,200
0,0,0,0,502
0,0,0,0,502
0,13,229,42,200
0,11,15,2,200
0,13,3,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,67,19,200
0,11,201,41,200
0,11,55,9,200
1,11,27,4,200
0,0,0,0,502
0,11,45,3,200
0,0,0,0,502
0,11,30,5,200
0,11,82,13,200
0,0,0,0,502
0,11,2,1,200
0,0,0,0,502
0,11,336,45,200
0,11,24,3,200
0,11,56,9,200
0,0,0,0,403
0,0,0,0,502
0,11,196,38,200
0,11,139,28,200
0,13,17,7,200
0,13,95,11,200
0,13,61,10,200
0,0,0,0,502
0,13,115,15,200
0,0,0,0,502
1,11,156,27,200
0,11,117,16,200
0,11,162,32,200
0,0,0,0,403
0,11,225,21,200
0,11,17,9,200
0,0,0,0,502
0,11,86,24,200
1,11,46,17,200
0,11,250,34,200
0,11,15,5,200
0,13,71,13,200
0,11,13,3,200
0,11,11,3,200
0,11,153,25,200
0,11,333,26,200
0,13,17,7,200
0,13,98,5,200
0,11,29,4,200
0,0,0,0,502
0,0,0,0,502
0,11,185,38,200
0,11,31,10,200
0,11,222,29,200
0,0,0,0,502
0,0,0,0,502
0,11,37,5,200
0,11,64,6,200
1,13,107,13,200
0,0,0,0,502
0,11,148,23,200
0,13,112,4,200
0,13,89,23,200
0,11,21,1,200
0,11,24,7,200
0,13,91,38,200
0,13,62,33,200
0,11,177,5,200
1,13,11,7,200
0,0,0,0,502
0,0,0,0,502
1,13,208,23,200
0,11,169,23,200
0,0,0,0,502
0,0,0,0,502
0,13,12,2,200
0,0,0,0,502
0,11,254,68,200
0,13,169,9,200
0,11,35,7,200
1,11,73,13,200
0,11,19,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,73,14,200
0,0,0,0,502
0,11,148,21,200
0,13,50,4,200
0,11,95,6,200
0,11,37,4,200
1,11,11,7,200
1,13,72,5,200
0,11,82,3,200
0,0,0,0,502
0,0,0,0,502
1,13,185,53,200
0,13,130,12,200
0,13,103,3,200
0,0,0,0,502
1,11,78,32,200
0,11,38,2,200
0,0,0,0,502
1,11,151,14,200
0,13,507,21,200
0,0,0,0,502
0,13,54,3,200
0,11,28,5,200
0,0,0,0,502
0,11,50,1,200
0,13,135,24,200
0,13,15,3,200
1,13,249,48,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,72,3,200
0,0,0,0,500
0,0,0,0,502
0,11,156,21,200
0,0,0,0,403
0,11,142,20,200
0,0,0,0,502
0,11,107,23,200
0,11,15,3,200
0,0,0,0,502
0,11,19,2,200
0,11,896,196,200
0,0,0,0,404
0,0,0,0,403
0,13,14,1,200
0,13,12,2,200
1,13,27,8,200
0,13,74,3,200
0,13,80,8,200
0,0,0,0,502
0,13,30,4,200
1,11,17,6,200
0,11,145,33,200
0,11,105,32,200
0,11,4,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,222,22,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,11,7,200
0,13,266,88,200
0,13,10,2,200
0,13,177,17,200
0,0,0,0,502
0,0,0,0,404
1,13,11,7,200
0,11,15,3,200
0,13,118,44,200
0,13,20,6,200
0,0,0,0,502
0,11,22,9,200
1,11,81,13,200
0,0,0,0,403
0,11,74,17,200
0,0,0,0,403
0,0,0,0,502
1,11,12,5,200
0,11,108,30,200
0,11,16,2,200
0,0,0,0,502
0,0,0,0,502
0,11,35,3,200
0,11,10,5,200
0,0,0,0,502
1,11,47,6,200
0,11,105,8,200
0,0,0,0,437
0,0,0,0,502
0,13,64,8,200
1,13,33,7,200
0,13,108,24,200
0,13,57,14,200
1,13,56,16,200
0,13,71,15,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,447,20,200
0,11,237,17,200
0,0,0,0,502
0,0,0,0,502
1,11,59,16,200
0,0,0,0,502
1,11,25,6,200
0,0,0,0,502
0,11,63,12,200
0,13,26,2,200
0,0,0,0,502
0,13,96,10,200
0,11,276,90,200
0,11,94,2,200
0,11,33,1,200
0,13,101,32,200
0,11,7,1,200
1,11,136,29,200
0,11,479,19,200
0,11,67,11,200
0,13,24,1,200
0,0,0,0,502
0,11,107,12,200
0,0,0,0,502
0,0,0,0,502
1,11,14,3,200
1,13,30,11,200
0,11,104,30,200
0,11,20,1,200
0,0,0,0,502
0,11,137,29,200
0,11,43,17,200
0,0,0,0,502
0,0,0,0,502
0,11,75,18,200
0,11,62,17,200
0,11,54,11,200
0,0,0,0,502
0,11,332,76,200
0,0,0,0,502
0,13,254,71,200
0,11,130,14,200
0,11,431,141,200
0,11,45,9,200
0,0,0,0,404
0,11,340,84,200
0,13,52,2,200
1,11,382,113,200
0,11,101,13,200
0,11,68,7,200
0,13,23,9,200
0,11,12,2,200
0,0,0,0,502
0,11,76,16,200
0,0,0,0,502
1,11,324,12,200
0,11,102,20,200
0,11,23,13,200
0,13,68,4,200
0,11,121,30,200
0,11,92,6,200
0,0,0,0,502
0,0,0,0,502
0,11,33,5,200
0,13,52,12,200
0,11,103,15,200
0,0,0,0,502
0,13,2,1,200
0,13,17,6,200
0,0,0,0,502
1,13,8,6,200
0,11,330,37,200
0,0,0,0,502
0,11,55,15,200
0,0,0,0,403
0,0,0,0,502
0,11,40,9,200
0,11,4,1,200
0,11,37,7,200
0,11,36,6,200
0,11,59,21,200
0,0,0,0,502
0,11,107,27,200
1,11,213,57,200
0,13,8,2,200
0,11,77,14,200
1,11,8,4,200
0,13,79,22,200
0,0,0,0,502
0,13,142,17,200
0,0,0,0,502
0,11,23,2,200
0,0,0,0,502
0,11,10,5,200
0,0,0,0,502
0,0,0,0,502
0,13,126,10,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,459,112,200
0,0,0,0,0
0,11,87,15,200
0,11,124,46,200
1,11,133,36,200
0,11,127,12,200
0,6,23,8,200
0,0,0,0,502
0,13,57,3,200
0,0,0,0,502
0,0,0,0,502
0,11,49,7,200
0,11,35,3,200
0,0,0,0,502
0,13,251,47,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,78,19,200
0,11,11,4,200
1,13,58,26,200
0,11,21,10,200
0,0,0,0,404
0,0,0,0,502
0,13,50,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,89,27,200
0,13,18,11,200
0,11,47,8,200
0,13,141,16,200
1,11,4,3,200
0,13,18,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,54,7,200
0,0,0,0,502
0,13,96,9,200
0,11,3,2,200
0,0,0,0,502
0,0,0,0,502
0,11,70,24,200
1,13,66,11,200
0,0,0,0,502
0,0,0,0,403
0,11,91,6,200
0,13,93,9,200
0,0,0,0,502
0,0,0,0,502
0,11,353,128,200
0,11,329,127,200
0,0,0,0,502
0,0,0,0,502
1,13,32,8,200
0,6,28,1,200
0,0,0,0,502
0,13,621,179,200
0,13,582,147,200
0,11,94,23,200
0,11,34,14,200
0,13,19,6,200
0,11,27,8,200
0,11,19,3,200
0,13,189,18,200
0,13,72,7,200
0,11,677,150,200
0,11,149,23,200
0,0,0,0,502
1,11,36,8,200
0,11,9,4,200
0,11,173,17,200
0,0,0,0,502
0,0,0,0,502
0,11,59,10,200
0,11,42,9,200
0,11,182,62,200
0,0,0,0,403
0,11,464,110,200
0,0,0,0,502
0,13,48,4,200
0,0,0,0,502
0,11,121,37,200
0,11,118,39,200
