res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,0,0,0,502
0,11,101,2,200
0,0,0,0,502
0,13,157,1,200
0,0,0,0,502
1,13,47,5,200
0,0,0,0,502
0,11,100,2,200
0,0,0,0,502
0,11,326,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,61,3,200
0,11,95,1,200
0,11,39,2,200
0,11,98,5,200
1,11,13,1,200
0,0,0,0,502
0,0,0,0,521
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,66,1,200
0,13,49,0,200
0,11,211,3,200
0,0,0,0,502
0,11,42,1,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,13,32,1,200
0,13,22,0,200
0,11,89,3,200
1,13,132,2,200
0,11,113,0,200
0,11,21,1,200
0,13,125,0,200
0,13,39,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,41,2,200
0,0,0,0,502
0,0,0,0,502
0,11,35,2,200
0,6,21,1,200
0,13,61,3,200
0,13,132,3,200
1,13,32,1,200
0,0,0,0,502
0,13,37,1,200
1,13,10,2,200
1,11,20,4,200
0,11,32,3,200
0,11,72,1,200
0,6,70,0,200
0,11,143,2,200
0,0,0,0,502
0,11,107,5,200
0,11,382,2,200
1,6,181,1,200
1,11,11,2,200
0,11,2,1,200
0,11,107,4,200
0,11,13,3,200
0,11,89,2,200
0,11,54,0,200
0,11,56,1,200
0,0,0,0,502
0,11,108,1,200
0,11,60,0,200
0,0,0,0,502
0,0,0,0,502
0,11,28,1,200
0,11,28,0,200
1,13,36,2,200
0,13,32,0,200
0,11,241,4,200
0,0,0,0,502
0,13,4,1,200
0,11,203,3,200
0,0,0,0,502
0,0,0,0,502
1,11,35,3,200
1,11,134,3,200
0,11,112,2,200
0,0,0,0,403
0,0,0,0,502
1,11,68,4,200
0,11,112,0,200
0,11,112,0,200
0,11,102,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,71,1,200
0,0,0,0,403
0,11,97,7,200
0,13,172,6,200
0,11,30,3,200
0,11,22,2,200
1,11,213,2,200
0,0,0,0,502
0,11,18,0,200
0,11,7,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,13,4,2,200
1,11,24,1,200
0,11,34,0,200
0,11,16,2,200
0,11,42,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,81,1,200
0,11,92,0,200
0,11,113,3,200
0,0,0,0,502
0,0,0,0,403
1,11,60,3,200
0,0,0,0,404
0,11,53,4,200
0,0,0,0,502
0,11,251,0,200
0,11,50,0,200
0,0,0,0,502
0,13,67,0,200
0,13,23,0,200
0,11,52,4,200
0,0,0,0,502
0,0,0,0,403
0,11,52,2,200
0,11,144,6,200
0,0,0,0,403
0,11,52,1,200
0,11,21,1,200
0,0,0,0,502
0,0,0,0,401
0,0,0,0,522
1,11,35,2,200
0,11,53,2,200
0,11,987,3,200
0,0,0,0,502
0,11,127,2,200
0,11,65,0,200
0,0,0,0,502
1,11,394,2,200
0,11,141,1,200
0,11,98,1,200
0,0,0,0,403
1,13,158,5,200
0,11,105,0,200
0,11,77,3,200
0,11,103,1,200
0,0,0,0,502
0,11,161,3,200
0,11,94,2,200
1,13,12,2,200
0,13,85,4,200
0,0,0,0,502
0,13,9,1,200
1,11,76,6,200
0,11,212,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,127,1,200
0,11,156,7,200
0,11,49,0,200
0,0,0,0,502
0,11,119,2,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,13,122,1,200
0,13,149,0,200
0,11,24,1,200
0,11,9,0,200
0,11,163,1,200
0,11,126,0,200
0,13,143,5,200
0,13,43,0,200
0,0,0,0,502
0,13,135,4,200
0,11,99,2,200
0,11,28,3,200
1,11,79,5,200
0,11,134,2,200
0,11,124,0,200
0,11,32,1,200
0,11,24,0,200
0,11,76,0,200
0,11,49,0,200
0,0,0,0,403
0,0,0,0,502
0,11,74,2,200
0,11,73,2,200
0,11,221,6,200
0,0,0,0,522
0,11,23,2,200
0,13,110,6,200
1,13,23,2,200
0,13,121,1,200
0,0,0,0,502
0,11,14,2,200
0,0,0,0,403
0,11,105,6,200
0,13,84,2,200
0,11,33,5,200
0,0,0,0,502
0,11,42,1,200
0,0,0,0,502
0,11,113,1,200
0,0,0,0,502
0,11,32,1,200
0,0,0,0,502
0,0,0,0,502
1,13,127,2,200
0,11,103,0,200
0,13,70,6,200
1,11,145,1,200
0,11,92,2,200
0,0,0,0,502
0,0,0,0,502
1,11,12,2,200
0,0,0,0,502
1,11,34,3,200
0,0,0,0,523
0,0,0,0,502
0,11,116,2,200
0,11,31,0,200
0,0,0,0,502
0,0,0,0,530
0,0,0,0,502
1,11,14,2,200
0,11,1089,5,200
1,11,33,0,200
0,11,25,2,200
0,11,13,1,200
0,11,382,0,200
0,11,169,1,200
0,11,134,2,200
0,11,79,1,200
0,13,106,9,200
1,11,22,2,200
0,13,17,2,200
0,11,34,1,200
0,11,386,8,200
0,11,39,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
1,11,158,5,200
1,11,31,0,200
0,11,194,4,200
0,11,23,1,200
0,11,11,0,200
0,0,0,0,502
0,13,87,1,200
0,0,0,0,403
0,0,0,0,503
0,0,0,0,502
0,13,30,1,200
0,13,11,0,200
0,13,21,3,200
0,13,241,8,200
0,0,0,0,401
0,0,0,0,502
0,11,104,4,200
0,11,25,1,200
0,0,0,0,502
0,0,0,0,502
1,11,113,2,200
0,0,0,0,403
1,11,168,2,200
0,11,76,1,200
0,0,0,0,403
0,13,32,3,200
0,0,0,0,502
0,11,29,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,504
0,11,123,5,200
0,13,37,1,200
0,0,0,0,502
0,13,79,2,200
0,11,10,1,200
0,11,73,1,200
0,11,82,2,200
0,11,38,1,200
0,0,0,0,0
0,11,87,3,200
0,0,0,0,502
0,11,8,2,200
0,0,0,0,502
0,0,0,0,404
0,13,57,3,200
1,11,109,1,200
0,0,0,0,502
1,11,211,1,200
0,11,99,0,200
0,13,122,0,200
0,11,24,1,200
0,11,167,2,200
1,11,39,1,200
1,13,10,3,200
0,0,0,0,502
0,11,42,4,200
0,11,18,2,200
0,0,0,0,403
0,11,171,6,200
0,0,0,0,502
0,0,0,0,502
0,13,9,1,200
0,13,61,5,200
0,0,0,0,502
0,0,0,0,502
0,11,116,2,200
1,13,113,5,200
0,13,153,7,200
0,11,57,6,200
0,0,0,0,502
0,13,48,3,200
0,0,0,0,502
0,11,188,2,200
0,0,0,0,502
0,0,0,0,503
0,11,891,3,200
1,13,142,2,200
0,0,0,0,403
0,0,0,0,405
0,0,0,0,502
0,11,16,0,200
0,11,11,0,200
0,11,2,2,200
1,11,182,5,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,13,14,0,200
1,13,45,2,200
0,13,70,5,200
0,13,128,1,200
0,0,0,0,502
0,0,0,0,502
0,13,304,3,200
0,13,185,9,200
0,11,81,3,200
0,13,69,2,200
0,0,0,0,502
0,13,265,3,200
0,0,0,0,403
0,11,192,2,200
0,0,0,0,502
1,11,71,3,200
0,11,16,2,200
0,13,23,2,200
0,0,0,0,502
1,11,144,3,200
0,11,10,1,200
0,0,0,0,502
1,13,255,3,200
0,0,0,0,410
0,11,168,7,200
1,11,622,3,200
1,11,42,0,200
0,13,12,1,200
0,11,167,2,200
0,11,17,1,200
0,11,21,0,200
0,0,0,0,502
0,13,125,1,200
0,11,86,3,200
0,0,0,0,502
0,13,164,1,200
0,11,58,2,200
0,0,0,0,502
0,11,41,3,200
0,11,62,1,200
0,11,106,2,200
1,13,10,2,200
0,11,109,0,200
0,11,93,0,200
0,11,137,2,200
0,0,0,0,404
1,11,245,3,200
0,13,52,2,200
0,13,35,1,200
0,11,73,2,200
0,11,69,0,200
1,11,59,4,200
0,13,133,3,200
1,11,19,2,200
0,13,72,2,200
0,13,86,1,200
0,13,28,0,200
0,13,10,0,200
0,11,39,1,200
0,0,0,0,502
1,11,27,3,200
1,13,51,2,200
0,13,31,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,49,2,200
0,11,219,1,200
0,11,75,0,200
0,0,0,0,502
1,11,91,2,200
0,11,4,1,200
0,11,59,2,200
0,11,28,2,200
0,0,0,0,502
0,11,231,1,200
1,11,11,1,200
0,11,24,2,200
0,13,196,7,200
0,0,0,0,502
0,0,0,0,502
0,11,7,3,200
0,13,73,2,200
0,13,54,3,200
0,11,274,5,200
0,11,48,2,200
0,11,58,3,200
0,11,532,6,200
0,13,37,2,200
0,11,53,1,200
0,0,0,0,502
0,11,136,1,200
0,11,44,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,81,2,200
0,0,0,0,403
0,11,181,1,200
0,11,120,0,200
0,0,0,0,502
0,11,23,2,200
0,0,0,0,502
0,13,102,2,200
0,13,62,0,200
0,11,192,0,200
0,11,216,2,200
0,13,165,3,200
0,0,0,0,502
0,0,0,0,502
0,13,12,1,200
0,0,0,0,502
0,11,87,2,200
1,11,37,3,200
0,11,160,3,200
0,0,0,0,502
0,11,139,5,200
1,11,50,1,200
0,11,173,1,200
0,11,107,0,200
0,11,389,2,200
0,0,0,0,403
0,0,0,0,502
0,11,98,6,200
0,13,41,2,200
1,11,48,4,200
0,11,79,0,200
0,11,37,0,200
0,11,34,2,200
0,0,0,0,502
0,11,79,2,200
0,0,0,0,502
0,13,83,1,200
0,11,24,1,200
0,0,0,0,502
0,0,0,0,502
0,11,641,5,200
0,11,18,1,200
0,0,0,0,502
0,11,3,1,200
0,0,0,0,502
0,11,124,0,200
0,11,122,0,200
0,11,57,2,200
1,13,339,8,200
1,11,135,3,200
0,11,48,3,200
0,0,0,0,502
0,11,215,1,200
0,11,100,0,200
1,11,8,1,200
0,11,56,6,200
1,11,56,4,200
1,11,16,1,200
0,11,13,0,200
0,0,0,0,502
0,0,0,0,502
0,13,19,1,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,11,122,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,24,2,200
0,11,33,2,200
0,11,21,0,200
0,11,52,1,200
0,11,21,0,200
0,11,142,4,200
0,13,51,0,200
0,13,65,3,200
0,0,0,0,502
0,0,0,0,502
0,11,30,1,200
0,11,7,1,200
0,11,59,2,200
0,11,39,4,200
0,0,0,0,403
0,13,98,5,200
0,11,52,4,200
0,11,144,1,200
0,11,309,6,200
0,0,0,0,403
0,0,0,0,502
0,13,343,2,200
0,0,0,0,502
1,11,451,5,200
0,13,42,1,200
0,11,93,3,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,47,3,200
0,11,17,1,200
0,11,11,0,200
1,13,125,1,200
0,11,22,1,200
0,13,62,1,200
0,11,221,3,200
0,11,77,1,200
1,11,86,6,200
0,0,0,0,502
0,11,183,2,200
1,13,226,1,200
0,11,177,0,200
0,0,0,0,502
0,11,861,3,200
1,11,67,2,200
0,11,65,6,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,163,3,200
0,11,136,2,200
0,11,109,2,200
0,11,98,1,200
0,11,36,2,200
0,11,110,1,200
0,0,0,0,502
0,11,39,0,200
0,11,27,1,200
0,0,0,0,502
0,0,0,0,502
0,13,154,4,200
0,0,0,0,403
0,11,118,4,200
0,0,0,0,403
0,11,177,10,200
0,0,0,0,502
0,0,0,0,404
1,11,109,3,200
0,13,22,4,200
0,0,0,0,502
0,0,0,0,502
0,11,31,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,88,5,200
0,0,0,0,502
1,11,10,2,200
0,0,0,0,502
0,11,72,1,200
0,11,59,1,200
0,0,0,0,502
1,13,140,8,200
0,11,37,1,200
0,13,35,1,200
0,11,31,1,200
0,0,0,0,502
1,11,48,1,200
0,11,60,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,29,1,200
0,0,0,0,502
0,11,166,2,200
0,11,59,4,200
0,13,166,1,200
0,11,109,6,200
0,0,0,0,404
1,11,269,3,200
1,13,111,3,200
0,11,47,1,200
0,0,0,0,502
0,0,0,0,502
0,11,106,7,200
0,0,0,0,502
0,13,13,1,200
0,0,0,0,502
0,0,0,0,502
1,11,704,5,200
0,0,0,0,502
0,0,0,0,522
1,13,126,3,200
0,0,0,0,502
0,0,0,0,502
0,11,324,6,200
0,11,84,0,200
0,11,86,3,200
0,11,60,4,200
1,11,12,3,200
0,13,39,0,200
0,13,25,0,200
0,11,22,6,200
0,11,16,2,200
0,11,81,5,200
0,0,0,0,502
0,11,224,4,200
0,0,0,0,502
0,11,67,2,200
0,0,0,0,502
0,0,0,0,421
0,0,0,0,502
0,11,107,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,78,6,200
1,11,41,3,200
0,0,0,0,403
0,0,0,0,502
0,11,58,2,200
1,13,69,7,200
0,11,10,0,200
0,11,59,2,200
0,11,50,4,200
0,11,102,2,200
0,0,0,0,502
0,11,38,2,200
0,11,9,1,200
0,0,0,0,502
1,11,41,3,200
0,11,4,1,200
0,11,3,1,200
0,0,0,0,502
0,0,0,0,502
0,11,75,3,200
0,11,21,1,200
0,13,31,1,200
0,13,30,0,200
0,0,0,0,502
1,13,15,2,200
0,0,0,0,502
0,11,72,2,200
0,11,21,1,200
0,0,0,0,502
0,11,34,1,200
0,0,0,0,502
0,11,31,0,200
0,11,28,1,200
0,11,92,4,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,64,5,200
0,13,10,1,200
0,11,87,1,200
0,11,22,1,200
0,0,0,0,502
1,13,11,2,200
0,0,0,0,502
0,13,51,2,200
0,11,43,2,200
0,11,42,2,200
0,13,234,3,200
0,11,165,2,200
0,11,130,2,200
0,0,0,0,502
0,0,0,0,502
0,11,110,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,81,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,144,2,200
0,11,17,1,200
0,0,0,0,502
0,11,86,1,200
0,0,0,0,403
0,0,0,0,502
0,13,87,3,200
0,11,4,0,200
0,11,31,2,200
0,11,104,4,200
1,13,77,1,200
0,13,29,0,200
0,0,0,0,400
0,0,0,0,502
1,11,147,5,200
0,11,604,2,200
0,11,246,2,200
0,0,0,0,502
0,13,145,1,200
0,13,104,0,200
0,13,763,13,200
0,0,0,0,502
0,13,100,4,200
0,0,0,0,403
1,11,69,1,200
0,11,30,0,200
0,11,78,2,200
0,13,13,1,200
0,11,114,0,200
0,11,7,0,200
0,11,60,2,200
0,13,83,1,200
0,0,0,0,502
0,0,0,0,502
1,13,10,2,200
0,13,136,1,200
1,13,29,0,200
1,11,23,2,200
0,11,50,0,200
1,13,17,1,200
0,13,72,1,200
0,0,0,0,502
0,11,71,2,200
0,11,43,0,200
0,0,0,0,404
0,11,41,2,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,97,6,200
0,0,0,0,530
0,11,568,5,200
1,11,29,1,200
0,0,0,0,403
0,0,0,0,403
0,11,179,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,21,1,200
0,11,467,3,200
0,11,9,0,200
1,11,71,4,200
1,13,145,1,200
0,11,198,0,200
0,0,0,0,502
0,11,51,2,200
0,0,0,0,502
0,11,178,3,200
0,11,17,0,200
0,11,15,0,200
0,11,4,1,200
0,11,123,3,200
1,11,11,2,200
0,0,0,0,502
0,11,86,2,200
0,11,43,2,200
0,13,156,1,200
0,13,59,0,200
0,11,1227,5,200
0,0,0,0,502
0,11,217,2,200
1,11,45,1,200
0,11,115,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,55,0,200
0,11,43,0,200
1,13,12,2,200
0,11,48,3,200
0,0,0,0,400
0,13,39,3,200
0,0,0,0,403
1,13,16,2,200
0,13,178,6,200
0,11,103,2,200
0,13,159,1,200
0,13,61,1,200
0,0,0,0,502
0,0,0,0,503
1,11,135,2,200
0,13,52,2,200
1,11,131,1,200
0,11,1013,2,200
0,11,113,0,200
0,11,51,1,200
1,11,88,6,200
0,0,0,0,502
0,0,0,0,502
1,11,14,3,200
0,13,115,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,48,3,200
0,0,0,0,502
0,13,11,2,200
0,0,0,0,502
0,13,149,2,200
1,11,23,2,200
0,0,0,0,403
0,13,66,3,200
0,13,68,4,200
0,13,65,2,200
0,11,17,2,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,61,2,200
0,0,0,0,502
0,11,14,1,200
0,0,0,0,0
1,11,40,1,200
0,11,94,2,200
0,11,101,1,200
0,0,0,0,403
0,0,0,0,502
1,11,105,1,200
0,11,103,1,200
0,0,0,0,502
0,0,0,0,502
0,13,244,3,200
0,0,0,0,502
0,0,0,0,502
0,11,172,8,200
1,11,252,6,200
0,0,0,0,502
0,11,35,1,200
0,11,23,0,200
0,11,1057,3,200
0,13,52,1,200
0,0,0,0,403
0,11,42,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,16,3,200
0,11,51,5,200
0,11,38,1,200
0,11,35,0,200
0,11,25,1,200
0,11,24,0,200
0,13,47,4,200
0,13,84,3,200
0,0,0,0,503
0,0,0,0,502
0,13,1149,2,200
0,13,1013,1,200
0,0,0,0,502
0,11,2,1,200
0,13,8,1,200
0,11,63,3,200
0,11,166,2,200
0,0,0,0,502
0,11,129,4,200
0,11,91,6,200
0,13,151,1,200
1,13,10,0,200
0,0,0,0,502
0,0,0,0,502
0,11,59,2,200
0,0,0,0,502
0,11,359,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,25,0,200
0,13,17,0,200
0,0,0,0,502
0,11,67,4,200
0,0,0,0,502
0,11,87,1,200
0,11,41,0,200
0,11,378,7,200
0,0,0,0,502
0,11,76,2,200
0,0,0,0,502
0,13,10,3,200
0,0,0,0,502
0,11,34,1,200
0,11,25,0,200
1,13,17,2,200
0,11,20,3,200
1,11,37,4,200
0,11,22,1,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,142,7,200
1,11,55,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,111,5,200
1,11,60,4,200
0,0,0,0,502
0,11,40,0,200
0,11,15,0,200
0,11,141,3,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,35,2,200
0,13,50,3,200
0,13,108,3,200
0,13,13,0,200
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,13,59,3,200
0,0,0,0,502
0,0,0,0,502
0,11,193,1,200
0,11,62,0,200
1,13,31,2,200
0,11,142,2,200
0,11,316,20,200
0,13,57,1,200
0,0,0,0,502
1,11,26,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,459,2,200
0,13,384,1,200
0,11,560,3,200
0,11,205,5,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,152,11,200
0,13,37,2,200
0,0,0,0,502
1,11,5,3,200
0,11,14,1,200
0,13,141,2,200
0,11,11,2,200
1,11,103,5,200
0,11,105,1,200
0,0,0,0,502
1,11,99,1,200
0,11,16,0,200
0,0,0,0,502
0,13,88,4,200
1,11,62,6,200
0,11,59,1,200
1,13,75,6,200
0,0,0,0,502
0,13,213,0,200
0,13,102,0,200
0,11,70,3,200
1,11,237,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,57,4,200
0,0,0,0,502
0,11,189,3,200
0,11,81,1,200
1,11,75,2,200
0,11,51,0,200
1,11,967,6,200
0,0,0,0,502
0,0,0,0,502
0,11,106,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,92,4,200
0,0,0,0,502
1,13,101,6,200
1,11,65,3,200
1,13,244,7,200
0,0,0,0,502
0,0,0,0,502
0,13,45,2,200
0,13,40,1,200
0,0,0,0,403
0,11,141,1,200
0,11,11,0,200
1,11,151,6,200
0,0,0,0,526
1,11,220,2,200
0,0,0,0,522
0,13,8,1,200
0,13,151,5,200
1,11,147,6,200
0,0,0,0,502
0,11,102,4,200
0,0,0,0,502
0,0,0,0,502
0,13,95,3,200
0,13,111,0,200
0,13,136,0,200
0,11,243,3,200
0,0,0,0,502
1,11,15,2,200
0,11,120,2,200
0,11,45,1,200
0,0,0,0,502
1,11,108,2,200
0,0,0,0,502
0,11,331,3,200
0,11,126,10,200
0,11,70,5,200
0,13,97,1,200
0,13,6,0,200
1,11,109,4,200
0,11,54,4,200
0,13,182,2,200
0,11,178,6,200
0,11,65,2,200
0,11,46,0,200
1,11,35,1,200
0,11,17,2,200
0,0,0,0,502
0,11,286,5,200
0,13,51,2,200
0,11,38,2,200
0,11,127,2,200
0,11,42,0,200
0,11,24,0,200
0,11,208,8,200
0,11,45,2,200
0,0,0,0,502
0,13,191,4,200
0,11,130,2,200
0,0,0,0,502
0,13,236,8,200
0,0,0,0,502
0,11,100,0,200
0,11,57,0,200
0,0,0,0,502
0,0,0,0,403
0,11,51,2,200
0,11,27,2,200
0,11,16,0,200
0,11,120,3,200
1,11,710,6,200
0,11,88,1,200
0,11,85,1,200
0,0,0,0,502
0,11,158,1,200
0,11,157,1,200
0,13,62,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,64,1,200
0,13,53,5,200
0,11,24,2,200
0,0,0,0,502
0,13,63,5,200
0,11,188,3,200
1,11,41,1,200
0,0,0,0,502
0,13,52,1,200
0,0,0,0,502
1,11,32,2,200
0,11,20,0,200
0,11,142,2,200
0,0,0,0,502
0,13,14,2,200
0,13,59,3,200
0,13,72,0,200
0,13,125,4,200
1,11,137,4,200
0,0,0,0,502
0,0,0,0,0
0,11,85,1,200
1,11,45,2,200
0,0,0,0,502
0,11,111,2,200
1,13,76,4,200
0,11,21,3,200
1,13,45,1,200
0,11,70,0,200
0,11,56,0,200
0,11,84,1,200
0,11,88,0,200
0,11,105,2,200
0,11,86,0,200
0,0,0,0,502
0,13,61,2,200
0,11,288,5,200
0,0,0,0,404
0,0,0,0,502
0,11,10,2,200
0,11,6,2,200
0,0,0,0,502
0,11,90,2,200
0,11,96,2,200
1,13,46,3,200
0,11,20,0,200
0,13,121,5,200
0,0,0,0,502
1,11,83,9,200
0,11,76,3,200
0,0,0,0,502
0,0,0,0,502
0,13,81,5,200
0,0,0,0,502
0,11,146,6,200
0,11,39,0,200
0,13,183,1,200
0,13,24,0,200
0,0,0,0,502
0,11,11,1,200
0,11,10,1,200
0,11,165,2,200
0,13,57,2,200
0,13,11,1,200
0,0,0,0,502
0,0,0,0,502
0,13,189,1,200
0,11,76,1,200
0,11,50,0,200
0,0,0,0,502
0,13,70,2,200
0,0,0,0,502
0,11,50,5,200
1,11,186,1,200
0,11,193,0,200
0,0,0,0,502
0,11,126,2,200
0,11,84,0,200
0,0,0,0,502
0,0,0,0,503
1,11,26,2,200
0,13,12,2,200
0,11,34,1,200
0,11,165,2,200
0,0,0,0,502
0,13,76,5,200
0,6,30,2,200
0,11,235,7,200
0,11,115,0,200
0,11,105,4,200
0,11,12,1,200
1,6,72,3,200
0,11,115,2,200
0,0,0,0,502
0,11,58,2,200
0,11,325,2,200
0,11,287,0,200
0,0,0,0,403
0,11,101,3,200
0,11,67,2,200
0,0,0,0,502
0,0,0,0,502
0,11,81,2,200
0,0,0,0,502
0,0,0,0,502
0,11,143,5,200
0,13,134,5,200
1,11,36,2,200
0,11,20,0,200
0,0,0,0,502
0,11,124,6,200
0,11,129,1,200
0,0,0,0,403
0,13,78,1,200
0,13,9,1,200
0,11,71,2,200
0,0,0,0,502
0,11,510,4,200
0,13,9,1,200
0,0,0,0,502
0,0,0,0,403
0,11,20,2,200
0,0,0,0,502
0,11,11,1,200
0,0,0,0,502
0,13,97,5,200
0,13,111,4,200
0,0,0,0,400
0,13,62,2,200
0,0,0,0,502
0,11,113,11,200
0,11,10,2,200
0,0,0,0,502
0,0,0,0,500
0,11,33,1,200
0,0,0,0,403
0,0,0,0,400
0,11,62,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,50,1,200
0,11,457,0,200
0,13,12,3,200
1,13,45,1,200
0,0,0,0,502
0,11,63,15,200
0,11,175,2,200
0,11,29,1,200
0,11,86,0,200
0,0,0,0,502
0,11,87,2,200
1,11,12,3,200
0,11,76,4,200
0,13,143,4,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,13,2,1,200
0,0,0,0,502
0,0,0,0,502
0,11,119,3,200
0,11,85,0,200
0,0,0,0,502
0,11,32,3,200
0,11,35,2,200
0,11,7,2,200
0,11,63,1,200
0,0,0,0,502
0,11,83,3,200
0,0,0,0,502
0,11,67,4,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
1,11,82,1,200
0,11,79,0,200
0,11,56,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,11,95,2,200
1,11,16,0,200
0,13,26,3,200
0,0,0,0,404
1,13,12,2,200
0,0,0,0,502
0,11,678,3,200
0,11,85,2,200
0,0,0,0,502
0,0,0,0,502
0,11,57,3,200
1,11,155,4,200
0,13,80,3,200
1,11,29,0,200
0,11,407,4,200
0,11,420,8,200
0,11,22,0,200
0,0,0,0,502
0,0,0,0,502
1,13,26,2,200
0,0,0,0,502
0,13,1,1,200
1,13,12,2,200
1,11,40,2,200
0,11,321,3,200
0,11,191,2,200
0,13,107,1,200
0,11,72,0,200
0,11,22,2,200
0,0,0,0,502
0,13,36,3,200
0,11,30,3,200
0,11,27,2,200
0,0,0,0,502
0,11,36,2,200
0,11,220,1,200
0,0,0,0,502
0,0,0,0,502
0,11,1399,3,200
0,13,47,3,200
0,0,0,0,502
0,11,17,1,200
1,13,9,2,200
0,11,62,3,200
0,0,0,0,502
0,0,0,0,502
0,13,31,3,200
0,0,0,0,502
0,13,59,2,200
1,11,28,2,200
0,11,38,1,200
0,11,28,0,200
0,0,0,0,502
0,11,226,2,200
0,11,232,2,200
0,13,23,3,200
0,0,0,0,502
0,11,317,3,200
0,0,0,0,502
0,0,0,0,502
0,13,61,1,200
0,13,25,0,200
1,11,62,2,200
0,11,173,1,200
0,11,137,0,200
0,0,0,0,502
0,0,0,0,404
0,13,83,6,200
0,0,0,0,502
0,11,109,2,200
0,0,0,0,502
0,0,0,0,0
0,11,224,4,200
1,11,10,3,200
0,0,0,0,502
0,11,15,1,200
0,0,0,0,502
0,0,0,0,502
0,13,229,17,200
0,11,15,2,200
0,13,3,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,403
0,11,67,8,200
0,11,201,4,200
0,11,55,2,200
1,11,27,4,200
0,0,0,0,502
0,11,45,2,200
0,0,0,0,502
0,11,30,1,200
0,11,82,5,200
0,0,0,0,502
0,11,2,1,200
0,0,0,0,502
0,11,336,2,200
0,11,24,0,200
0,11,56,2,200
0,0,0,0,403
0,0,0,0,502
0,11,196,4,200
0,11,139,0,200
0,13,17,2,200
0,13,95,1,200
0,13,61,0,200
0,0,0,0,502
0,13,115,5,200
0,0,0,0,502
1,11,156,2,200
0,11,117,3,200
0,11,162,2,200
0,0,0,0,403
0,11,225,2,200
0,11,17,1,200
