res_is_redirect,res_headers_type_num,res_constitute_url_num,res_constitute_domain_type,res_state_code
0,11,81,1,200
0,11,137,6,200
1,13,88,2,200
0,11,55,4,200
0,13,5,2,200
0,0,0,0,502
0,0,0,0,503
1,11,61,4,200
1,11,39,2,200
0,11,95,2,200
1,11,128,8,200
0,0,0,0,502
0,0,0,0,502
0,11,109,2,200
0,0,0,0,502
0,0,0,0,405
0,11,4,1,200
0,0,0,0,502
0,0,0,0,502
0,11,23,2,200
0,11,199,0,200
0,11,199,0,200
0,0,0,0,502
0,0,0,0,502
0,13,50,1,200
0,13,32,0,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,13,61,1,200
0,13,32,1,200
0,11,111,3,200
0,0,0,0,502
1,11,162,5,200
0,0,0,0,502
0,0,0,0,502
0,11,35,2,200
0,11,18,0,200
0,11,12,0,200
0,13,20,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,13,120,7,200
0,0,0,0,502
0,0,0,0,502
1,13,13,2,200
0,11,12,1,200
0,11,100,6,200
0,11,178,7,200
0,0,0,0,522
0,11,293,0,200
0,11,20,0,200
0,11,1016,1,200
0,11,104,0,200
0,11,177,2,200
0,0,0,0,502
0,0,0,0,502
0,11,71,2,200
0,0,0,0,502
0,11,87,3,200
0,0,0,0,502
0,11,247,0,200
0,11,254,0,200
0,11,150,2,200
0,11,113,2,200
1,13,16,2,200
1,11,173,2,200
0,11,54,0,200
1,11,146,2,200
0,11,90,0,200
0,0,0,0,502
0,0,0,0,502
0,13,81,1,200
0,11,43,1,200
0,0,0,0,502
0,0,0,0,502
0,13,152,3,200
0,13,31,2,200
0,13,46,3,200
1,11,75,2,200
0,13,138,2,200
0,0,0,0,401
0,11,37,2,200
0,0,0,0,502
1,11,114,6,200
0,0,0,0,502
0,11,135,1,200
1,11,27,1,200
0,11,83,1,200
0,0,0,0,502
0,0,0,0,403
0,11,132,4,200
0,13,577,10,200
0,0,0,0,502
1,11,94,1,200
0,11,79,0,200
0,0,0,0,502
1,11,93,2,200
0,11,278,0,200
0,13,37,4,200
0,11,152,1,200
0,0,0,0,502
0,0,0,0,502
0,13,63,1,200
0,11,29,1,200
0,11,149,6,200
1,11,115,3,200
0,11,171,5,200
0,11,186,5,200
0,11,1423,3,200
0,11,113,0,200
0,11,209,5,200
1,13,585,2,200
0,13,39,1,200
1,11,272,4,200
0,0,0,0,522
0,11,3,1,200
0,11,345,4,200
0,0,0,0,502
0,11,147,6,200
0,0,0,0,502
0,13,509,4,200
0,13,16,1,200
0,0,0,0,502
0,0,0,0,502
0,11,23,1,200
0,0,0,0,403
0,11,106,2,200
0,0,0,0,502
0,0,0,0,502
0,11,158,11,200
0,11,34,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,81,2,200
0,11,160,2,200
0,11,163,2,200
0,11,25,0,200
0,11,87,4,200
1,13,5,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,4018,4,200
0,11,68,0,200
0,11,57,2,200
0,0,0,0,502
0,0,0,0,502
0,13,209,3,200
0,13,57,2,200
0,13,88,2,200
0,13,130,2,200
0,13,29,0,200
0,0,0,0,502
0,13,80,3,200
0,0,0,0,502
0,0,0,0,404
1,11,26,3,200
0,11,219,3,200
0,0,0,0,502
0,11,81,0,200
0,11,58,0,200
0,0,0,0,502
0,0,0,0,502
1,11,81,3,200
0,11,76,0,200
0,0,0,0,410
0,11,25,1,200
0,11,225,2,200
0,11,53,2,200
0,0,0,0,502
0,0,0,0,502
0,13,47,1,200
0,13,30,0,200
0,0,0,0,502
0,11,546,9,200
0,0,0,0,502
0,11,145,5,200
0,13,37,0,200
0,13,7,0,200
0,0,0,0,401
0,0,0,0,502
0,11,160,6,200
0,0,0,0,502
0,11,150,4,200
0,0,0,0,502
0,11,291,2,200
0,11,64,3,200
1,11,131,1,200
0,11,22,1,200
0,11,194,3,200
0,0,0,0,502
0,0,0,0,502
0,13,13,1,200
0,0,0,0,502
0,11,120,3,200
0,11,189,6,200
0,11,57,1,200
0,13,13,1,200
0,0,0,0,502
0,11,103,1,200
0,11,237,2,200
0,13,54,1,200
0,11,273,6,200
0,0,0,0,502
0,0,0,0,502
0,11,74,2,200
0,11,142,3,200
0,13,152,5,200
0,11,197,1,200
0,11,111,0,200
0,0,0,0,403
1,11,92,2,200
0,0,0,0,502
0,11,183,5,200
0,0,0,0,403
0,13,25,3,200
0,13,216,3,200
0,11,117,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,71,1,200
0,0,0,0,555
0,0,0,0,522
0,11,2513,3,200
1,11,95,2,200
1,11,83,3,200
0,11,32,2,200
0,0,0,0,403
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,13,116,1,200
0,0,0,0,502
0,0,0,0,502
0,11,243,5,200
0,0,0,0,502
0,11,53,2,200
0,11,181,3,200
0,11,48,3,200
0,11,19,0,200
0,11,17,0,200
0,0,0,0,502
0,11,42,2,200
0,11,52,2,200
0,11,129,2,200
0,11,992,3,200
0,0,0,0,502
0,11,721,4,200
0,11,49,0,200
0,0,0,0,502
0,11,89,4,200
0,11,47,0,200
0,13,205,3,200
0,11,61,2,200
0,11,163,4,200
0,11,18,2,200
0,0,0,0,502
1,11,23,5,200
0,11,13,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,503
1,13,15,2,200
0,0,0,0,502
0,0,0,0,502
0,11,193,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,257,6,200
0,11,7,0,200
0,0,0,0,502
1,13,136,2,200
0,11,226,2,200
0,11,80,1,200
0,0,0,0,403
0,0,0,0,502
0,11,134,1,200
0,11,84,0,200
0,11,95,1,200
0,13,30,2,200
0,0,0,0,502
0,11,141,2,200
0,0,0,0,502
0,11,73,5,200
0,11,193,4,200
0,0,0,0,502
0,11,31,2,200
0,11,271,4,200
0,11,86,1,200
0,11,38,0,200
0,11,44,3,200
0,0,0,0,502
0,13,114,3,200
0,0,0,0,502
0,11,126,3,200
0,11,71,2,200
0,0,0,0,502
0,11,241,6,200
0,0,0,0,502
0,11,193,0,200
0,11,190,0,200
0,11,244,2,200
0,11,107,1,200
0,13,184,5,200
0,13,462,4,200
0,11,216,5,200
0,0,0,0,502
0,11,205,2,200
0,11,40,2,200
0,11,144,3,200
0,11,88,5,200
1,11,20,1,200
0,0,0,0,502
0,0,0,0,502
0,11,133,5,200
0,11,305,4,200
0,0,0,0,403
0,0,0,0,502
0,11,283,2,200
0,11,263,1,200
0,0,0,0,522
0,11,143,2,200
0,13,19,1,200
1,11,76,1,200
0,0,0,0,404
0,0,0,0,403
0,0,0,0,502
0,11,51,1,200
0,11,120,1,200
0,11,81,0,200
0,11,580,3,200
0,11,104,6,200
0,11,650,4,200
1,11,34,1,200
0,11,25,0,200
0,0,0,0,502
0,11,330,3,200
1,11,113,4,200
0,0,0,0,502
0,11,147,2,200
0,0,0,0,502
0,0,0,0,502
1,13,137,7,200
0,11,49,2,200
0,11,19,3,200
1,11,351,2,200
0,0,0,0,502
0,13,7,1,200
0,0,0,0,502
0,0,0,0,502
1,11,71,4,200
0,11,164,6,200
0,0,0,0,502
0,13,100,2,200
0,0,0,0,502
0,0,0,0,502
1,13,236,4,200
1,11,40,0,200
1,11,34,1,200
0,13,99,1,200
0,13,18,0,200
0,0,0,0,502
0,11,162,5,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,176,3,200
1,11,6,3,200
0,0,0,0,404
1,11,454,14,200
0,13,29,2,200
0,13,193,4,200
1,13,53,3,200
0,0,0,0,502
0,11,111,3,200
0,0,0,0,502
0,11,86,1,200
0,11,37,0,200
0,0,0,0,502
0,11,133,8,200
0,11,97,2,200
0,11,41,0,200
1,11,242,6,200
0,13,9,1,200
0,11,11,1,200
0,13,752,11,200
0,0,0,0,502
0,11,12,1,200
0,13,214,0,200
0,13,116,0,200
0,11,60,1,200
0,11,34,0,200
0,0,0,0,502
0,13,102,1,200
0,11,6,1,200
0,11,143,3,200
0,0,0,0,502
1,11,70,2,200
0,6,20,0,200
0,0,0,0,502
0,0,0,0,400
0,0,0,0,403
0,0,0,0,404
0,13,11,2,200
0,0,0,0,432
0,0,0,0,502
0,0,0,0,502
1,11,220,5,200
0,11,165,1,200
0,11,283,1,200
0,11,205,0,200
0,11,169,2,200
0,11,78,0,200
0,0,0,0,400
0,11,51,0,200
0,11,39,0,200
0,0,0,0,502
0,11,411,3,200
0,0,0,0,502
1,11,211,10,200
0,0,0,0,502
0,11,456,4,200
0,0,0,0,502
0,11,105,1,200
0,11,105,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,107,2,200
0,11,146,3,200
0,11,31,3,200
0,13,59,3,200
1,13,16,2,200
0,0,0,0,522
1,13,17,2,200
1,11,16,3,200
0,11,106,1,200
0,11,20,0,200
0,11,171,1,200
0,11,20,0,200
0,11,143,2,200
0,11,269,4,200
0,11,83,5,200
0,0,0,0,502
0,0,0,0,403
0,13,163,9,200
0,0,0,0,403
0,0,0,0,502
0,11,34,2,200
0,0,0,0,502
0,13,230,5,200
0,0,0,0,502
0,11,109,2,200
1,11,130,1,200
0,0,0,0,502
0,11,766,5,200
0,13,42,1,200
0,11,163,2,200
0,0,0,0,502
0,0,0,0,502
0,11,46,1,200
0,11,40,0,200
0,11,220,2,200
0,13,44,1,200
0,11,160,2,200
0,0,0,0,502
0,11,22,2,200
0,11,334,2,200
0,11,111,0,200
0,11,22,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
1,11,131,2,200
0,11,24,1,200
0,0,0,0,502
0,0,0,0,502
0,11,182,1,200
0,11,887,3,200
0,11,59,1,200
0,0,0,0,502
1,11,20,3,200
0,0,0,0,502
0,11,114,1,200
0,11,85,0,200
0,11,148,5,200
0,11,278,6,200
0,0,0,0,403
0,0,0,0,502
0,11,94,1,200
0,11,63,0,200
0,11,102,1,200
0,11,62,0,200
1,13,312,5,200
0,11,132,0,200
0,0,0,0,502
0,11,58,2,200
0,0,0,0,502
0,13,127,3,200
0,0,0,0,502
0,11,64,1,200
0,0,0,0,502
1,11,204,3,200
0,11,29,2,200
0,0,0,0,502
0,0,0,0,502
0,11,76,3,200
0,0,0,0,502
0,0,0,0,502
0,11,39,1,200
0,11,64,2,200
0,11,111,8,200
0,13,329,6,200
0,13,30,2,200
0,0,0,0,502
0,11,302,0,200
0,11,313,0,200
0,0,0,0,502
0,11,64,1,200
0,13,189,2,200
0,11,113,6,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,34,2,200
0,0,0,0,502
0,13,23,1,200
0,0,0,0,502
0,11,17,4,200
0,0,0,0,405
0,13,63,2,200
0,0,0,0,502
0,13,13,1,200
1,11,277,1,200
0,11,336,0,200
0,11,313,2,200
0,0,0,0,502
0,13,472,1,200
0,11,19,1,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,85,4,200
0,0,0,0,502
0,0,0,0,502
0,11,305,4,200
0,13,31,0,200
0,11,92,1,200
0,11,126,2,200
0,11,1838,5,200
1,11,145,1,200
0,11,80,0,200
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,0,0,0,502
0,11,117,2,200
0,11,3,1,200
0,0,0,0,502
1,11,125,3,200
0,11,127,3,200
0,0,0,0,502
0,11,80,3,200
0,11,26,0,200
0,0,0,0,502
0,13,214,2,200
0,13,388,5,200
0,11,97,2,200
0,13,50,0,200
0,13,2,1,200
0,0,0,0,502
0,0,0,0,404
0,11,131,6,200
1,13,185,6,200
0,0,0,0,502
0,0,0,0,502
0,13,162,2,200
0,13,113,6,200
0,0,0,0,502
0,0,0,0,502
1,11,425,4,200
0,13,105,4,200
0,11,97,1,200
0,11,74,5,200
0,11,206,5,200
0,11,35,1,200
0,13,193,13,200
0,13,162,0,200
1,11,325,5,200
0,0,0,0,502
0,11,65,2,200
0,11,41,2,200
0,11,132,3,200
0,11,251,2,200
0,11,161,0,200
0,11,117,0,200
0,11,130,6,200
0,0,0,0,502
0,11,145,3,200
1,13,24,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,6,1,200
1,11,12,1,200
0,11,25,0,200
1,11,57,2,200
0,11,56,0,200
0,0,0,0,502
0,11,134,2,200
0,11,72,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,150,9,200
1,11,160,3,200
0,0,0,0,502
0,13,1460,3,200
0,11,80,2,200
0,0,0,0,502
0,11,92,6,200
0,0,0,0,502
0,11,120,4,200
0,11,55,3,200
0,11,22,1,200
0,11,1028,3,200
0,13,150,5,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,59,2,200
0,11,2149,3,200
0,0,0,0,502
0,11,133,3,200
0,11,19,1,200
0,0,0,0,502
0,11,124,4,200
0,11,575,1,200
0,0,0,0,502
0,0,0,0,502
0,11,216,2,200
0,0,0,0,502
0,11,216,1,200
0,11,71,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,51,3,200
0,0,0,0,502
0,11,78,2,200
0,0,0,0,502
0,0,0,0,403
0,13,166,3,200
0,11,74,6,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,31,3,200
0,0,0,0,502
0,11,74,1,200
0,11,57,0,200
0,11,69,5,200
0,13,139,2,200
0,11,1336,3,200
0,13,18,6,200
0,11,34,1,200
1,13,936,16,200
0,11,117,9,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,20,1,200
1,11,272,5,200
1,11,38,3,200
0,13,132,2,200
0,0,0,0,500
0,13,401,4,200
0,11,3,1,200
0,13,77,3,200
0,11,155,1,200
0,11,103,0,200
0,11,28,2,200
0,0,0,0,502
0,0,0,0,502
1,13,16,2,200
0,11,234,3,200
1,11,730,2,200
0,11,43,0,200
0,11,193,6,200
0,0,0,0,502
0,13,32,2,200
0,0,0,0,502
1,11,72,2,200
0,11,65,0,200
0,11,74,0,200
0,11,275,3,200
0,11,189,1,200
0,11,126,1,200
0,11,18,2,200
0,11,126,1,200
0,13,261,4,200
0,11,81,2,200
0,0,0,0,522
0,11,72,0,200
0,11,37,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,104,1,200
0,13,88,0,200
1,13,80,1,200
0,0,0,0,502
0,11,174,2,200
0,11,292,12,200
1,11,1288,20,200
0,0,0,0,502
0,11,206,2,200
0,0,0,0,403
0,11,19,2,200
0,0,0,0,502
0,0,0,0,502
0,11,180,2,200
0,0,0,0,502
0,11,233,2,200
1,13,31,4,200
1,13,33,1,200
0,13,85,1,200
0,13,49,0,200
0,0,0,0,502
0,11,1227,4,200
0,11,268,0,200
0,11,269,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,522
1,13,184,6,200
0,0,0,0,502
0,13,74,1,200
0,11,105,3,200
0,11,83,0,200
0,0,0,0,502
0,13,107,1,200
0,11,115,1,200
0,0,0,0,502
0,0,0,0,403
0,13,87,1,200
0,11,96,5,200
0,11,204,2,200
1,11,104,5,200
0,0,0,0,403
0,13,204,4,200
0,0,0,0,502
0,11,57,2,200
0,13,137,0,200
0,13,523,2,200
0,13,6,1,200
0,0,0,0,502
0,0,0,0,403
0,11,67,2,200
1,13,16,2,200
0,0,0,0,502
0,13,58,1,200
0,11,5,0,200
0,11,5,0,200
1,13,538,4,200
0,0,0,0,502
0,0,0,0,502
0,13,136,1,200
0,0,0,0,502
0,11,367,1,200
0,11,220,0,200
1,11,29,1,200
0,11,16,0,200
0,0,0,0,502
0,0,0,0,502
0,11,102,2,200
1,11,21,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,58,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,148,1,200
0,11,62,0,200
0,13,7,3,200
0,11,42,3,200
0,13,59,2,200
0,13,2,0,200
0,0,0,0,502
0,11,442,2,200
0,0,0,0,502
0,0,0,0,502
1,13,30,2,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,11,29,1,200
0,11,27,0,200
0,0,0,0,502
0,11,218,4,200
0,11,148,3,200
0,0,0,0,403
0,0,0,0,403
0,0,0,0,502
0,11,158,4,200
0,0,0,0,502
0,0,0,0,502
0,13,16,2,200
0,11,199,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,0,0,0,502
0,13,170,2,200
0,13,99,4,200
0,11,148,8,200
0,0,0,0,403
0,11,170,3,200
0,13,85,2,200
0,11,54,4,200
0,11,91,0,200
0,11,67,0,200
0,0,0,0,502
0,0,0,0,502
0,13,1424,3,200
0,13,379,4,200
0,0,0,0,502
0,0,0,0,502
0,13,230,2,200
0,13,81,0,200
0,0,0,0,502
0,0,0,0,502
0,11,133,2,200
0,11,21,2,200
0,11,269,0,200
0,11,115,1,200
0,11,252,2,200
0,11,313,3,200
0,11,317,0,200
0,11,245,1,200
0,11,200,0,200
0,11,70,1,200
0,11,64,2,200
0,11,8,1,200
0,0,0,0,502
0,0,0,0,502
0,11,7,1,200
0,11,31,2,200
0,0,0,0,403
0,0,0,0,522
0,13,13,1,200
1,11,374,7,200
0,11,851,7,200
0,0,0,0,502
0,11,172,4,200
0,13,136,6,200
0,13,149,2,200
0,13,67,4,200
1,11,276,3,200
0,11,58,7,200
0,11,43,4,200
0,13,227,1,200
0,11,157,0,200
0,11,349,5,200
0,0,0,0,502
0,0,0,0,403
1,13,17,2,200
0,0,0,0,502
1,11,440,8,200
0,0,0,0,502
0,11,244,5,200
0,13,126,2,200
0,0,0,0,502
0,11,14,2,200
0,0,0,0,502
0,0,0,0,502
0,13,84,8,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,13,13,1,200
0,0,0,0,502
0,11,110,1,200
0,13,33,3,200
0,0,0,0,502
0,0,0,0,502
0,13,163,1,200
0,11,1275,5,200
0,0,0,0,404
0,11,156,5,200
0,11,280,8,200
0,11,42,2,200
0,11,30,0,200
0,11,206,5,200
0,0,0,0,502
1,13,16,2,200
1,13,304,3,200
0,0,0,0,502
0,11,264,2,200
0,0,0,0,502
0,11,56,2,200
0,0,0,0,0
0,11,422,1,200
0,11,250,0,200
0,0,0,0,403
0,13,288,5,200
0,11,157,1,200
0,11,33,0,200
0,11,101,4,200
0,11,250,1,200
0,13,44,1,200
0,13,24,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,83,3,200
0,13,98,1,200
0,6,41,0,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,69,0,200
0,0,0,0,502
0,13,129,4,200
1,11,57,1,200
0,6,42,0,200
1,11,125,2,200
0,11,104,1,200
0,11,89,1,200
0,0,0,0,502
1,13,21,2,200
0,0,0,0,502
0,11,72,0,200
0,11,63,0,200
0,11,285,2,200
0,11,27,0,200
0,11,15,0,200
0,13,33,0,200
0,13,34,0,200
0,0,0,0,403
0,11,108,1,200
0,11,45,3,200
0,11,108,0,200
0,11,4,0,200
0,11,59,20,200
0,11,106,2,200
0,11,31,2,200
0,0,0,0,502
1,11,355,1,200
0,11,56,1,200
0,13,106,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
1,13,234,1,200
0,11,201,0,200
0,0,0,0,502
0,0,0,0,502
0,13,452,6,200
0,0,0,0,502
0,11,41,2,200
0,11,345,3,200
0,13,47,3,200
0,0,0,0,502
0,0,0,0,522
0,0,0,0,502
1,13,147,5,200
0,11,252,7,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,2,0,200
0,11,2,0,200
1,13,14,2,200
0,11,266,4,200
0,0,0,0,502
0,11,219,1,200
0,11,143,0,200
1,11,189,4,200
0,13,22,0,200
0,13,21,0,200
0,13,33,2,200
0,0,0,0,502
0,11,1402,10,200
1,11,34,0,200
0,0,0,0,502
0,11,118,2,200
0,13,13,1,200
0,0,0,0,502
1,11,48,2,200
1,11,85,2,200
0,13,86,0,200
0,13,61,0,200
0,0,0,0,502
0,11,196,4,200
0,13,87,6,200
0,0,0,0,502
0,11,108,4,200
1,13,16,2,200
0,11,35,1,200
0,11,1240,5,200
0,11,81,2,200
0,0,0,0,403
0,13,99,2,200
0,11,761,3,200
0,11,16,3,200
0,0,0,0,502
0,0,0,0,502
0,11,148,1,200
0,0,0,0,502
0,0,0,0,403
1,13,102,2,200
0,11,80,1,200
0,0,0,0,403
0,11,164,2,200
0,0,0,0,403
0,0,0,0,502
0,13,81,3,200
0,11,10,1,200
0,11,74,3,200
0,11,235,2,200
0,11,165,0,200
0,11,159,3,200
0,0,0,0,502
0,0,0,0,502
0,11,916,2,200
0,11,79,0,200
0,11,107,2,200
0,0,0,0,502
0,11,32,4,200
0,11,71,1,200
0,13,9,2,200
0,11,94,3,200
0,0,0,0,404
0,0,0,0,502
0,11,584,2,200
0,11,114,2,200
0,0,0,0,502
0,11,596,4,200
0,0,0,0,502
0,11,46,2,200
0,11,22,0,200
0,11,72,2,200
1,11,835,3,200
0,11,468,1,200
0,11,325,0,200
1,11,82,6,200
0,0,0,0,0
0,11,75,2,200
0,0,0,0,502
0,0,0,0,502
1,11,222,6,200
0,11,189,2,200
0,13,2,2,200
0,13,116,2,200
0,0,0,0,502
0,0,0,0,404
0,11,236,7,200
0,0,0,0,502
0,0,0,0,500
0,13,30,1,200
0,13,19,0,200
0,11,316,6,200
0,11,148,3,200
1,11,187,13,200
0,11,242,7,200
0,11,20,1,200
0,0,0,0,502
0,0,0,0,0
0,0,0,0,502
1,11,79,7,200
0,11,14,1,200
0,11,491,5,200
0,0,0,0,403
0,0,0,0,502
0,11,81,2,200
0,11,249,9,200
0,11,1575,10,200
0,11,20,2,200
0,0,0,0,403
0,11,269,4,200
0,11,132,0,200
0,11,38,4,200
0,0,0,0,502
0,0,0,0,502
0,11,41,2,200
0,13,110,1,200
0,11,79,7,200
0,0,0,0,502
0,11,123,1,200
0,11,23,0,200
0,13,30,1,200
0,0,0,0,403
0,0,0,0,502
0,0,0,0,502
0,11,122,1,200
0,11,15,2,200
0,11,522,2,200
0,11,407,2,200
0,13,102,2,200
1,13,146,1,200
0,13,78,0,200
0,11,339,1,200
0,11,22,0,200
0,0,0,0,502
0,0,0,0,404
0,11,398,11,200
0,11,50,3,200
0,0,0,0,502
0,11,15,1,200
0,11,138,4,200
0,11,397,5,200
0,11,40,2,200
0,11,18,2,200
1,11,21,2,200
0,11,113,3,200
0,11,42,1,200
0,0,0,0,502
0,0,0,0,403
0,0,0,0,502
0,11,315,2,200
0,11,100,4,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,0,0,0,502
0,11,459,4,200
0,11,321,2,200
0,0,0,0,502
0,13,159,4,200
1,11,11,3,200
0,11,27,0,200
0,0,0,0,502
0,11,223,3,200
0,0,0,0,502
0,0,0,0,502
0,0,0,0,404
0,11,142,0,200
0,11,28,1,200
0,11,72,4,200
0,0,0,0,502
1,13,51,1,200
0,13,31,0,200
0,11,207,4,200
0,0,0,0,502
1,13,12,2,200
0,0,0,0,502
0,13,187,2,200
0,0,0,0,502
0,11,322,5,200
0,11,122,1,200
0,0,0,0,502
0,11,2,1,200
0,0,0,0,502
0,11,3,1,200
0,11,235,5,200
1,11,10,1,200
0,0,0,0,502
0,0,0,0,502
0,13,82,4,200
0,11,381,8,200
0,11,71,2,200
0,11,200,1,200
